task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_near_intrinsic_branching_mdp,support_masked,50,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.05541812443497326,0.0,0.0,0.7999999999999999,0.6635693245565986,0.6635693245565986,0.0
linear_near_intrinsic_branching_mdp,greedy,51,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.15310486982510454,0.0,0.0,0.7999999999999999,0.6077429656356579,0.6077429656356579,0.0
linear_near_intrinsic_branching_mdp,support_masked,51,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.15310486982510454,0.0,0.0,0.7999999999999999,0.6077429656356579,0.6077429656356579,0.0
linear_near_intrinsic_branching_mdp,greedy,52,10,0.0,1.0,0.55,0.744575,0.95,0.3999999999999999,0,7.0,11.0,1.0,0.3333333333333333,0.17204678274678922,0.0,0.0,0.55,0.6637172820573339,0.6637172820573339,0.0
linear_near_intrinsic_branching_mdp,support_masked,52,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,3.0,9.0,0.0,0.6666666666666666,0.03373055419825347,0.0,0.0,0.7,0.6327564671878814,0.6327564671878814,0.0
linear_near_intrinsic_branching_mdp,greedy,53,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.22733082694509285,0.0,0.0,0.7,0.952762280126442,0.952762280126442,0.0
linear_near_intrinsic_branching_mdp,support_masked,53,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.058842753494663835,0.0,0.0,0.7999999999999999,0.6897140794110916,0.6897140794110916,0.0
linear_near_intrinsic_branching_mdp,greedy,54,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,29.0,0.0,0.6666666666666666,-0.20227949029557912,0.0,0.0,0.7999999999999999,0.521851388880846,0.521851388880846,0.0
linear_near_intrinsic_branching_mdp,support_masked,54,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,29.0,0.0,0.6666666666666666,-0.20227949029557912,0.0,0.0,0.7999999999999999,0.521851388880846,0.521851388880846,0.0
linear_near_intrinsic_branching_mdp,greedy,55,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.11314943157842362,0.0,0.0,0.7999999999999999,0.6192690177946907,0.6192690177946907,0.0
linear_near_intrinsic_branching_mdp,support_masked,55,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.11314943157842362,0.0,0.0,0.7999999999999999,0.6192690177946907,0.6192690177946907,0.0
linear_near_intrinsic_branching_mdp,greedy,56,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,19.0,0.0,0.6666666666666666,-0.014585726675789057,0.0,0.0,0.7999999999999999,0.7144916825513339,0.7144916825513339,0.0
linear_near_intrinsic_branching_mdp,support_masked,56,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,19.0,0.0,0.6666666666666666,-0.015157132033078113,0.0,0.0,0.7999999999999999,0.7127774664794667,0.7127774664794667,0.0
linear_near_intrinsic_branching_mdp,greedy,57,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,0.040555859452287714,0.0,0.0,0.7999999999999999,0.93464927084182,0.93464927084182,0.0
linear_near_intrinsic_branching_mdp,support_masked,57,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,0.040555859452287714,0.0,0.0,0.7999999999999999,0.93464927084182,0.93464927084182,0.0
linear_near_intrinsic_branching_mdp,greedy,58,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.01042774429871209,0.0,0.0,0.7999999999999999,0.8258596242467209,0.8258596242467209,0.0
linear_near_intrinsic_branching_mdp,support_masked,58,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.01042774429871209,0.0,0.0,0.7999999999999999,0.8258596242467209,0.8258596242467209,0.0
linear_near_intrinsic_branching_mdp,greedy,59,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.43895688987891807,0.0,0.0,0.7,1.1863504060959615,1.1863504060959615,0.0
linear_near_intrinsic_branching_mdp,support_masked,59,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.06597643842326388,0.0,0.0,0.7999999999999999,0.7430619169637399,0.7430619169637399,0.0
linear_near_intrinsic_branching_mdp,greedy,60,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,1.0,2.0,3.0,0.6666666666666666,-0.332898902699309,0.0,0.0,0.7,0.2584584525248144,0.2584584525248144,0.0
linear_near_intrinsic_branching_mdp,support_masked,60,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.44799620790855377,0.0,0.0,0.7999999999999999,0.19402202263048407,0.19402202263048407,0.0
linear_near_intrinsic_branching_mdp,greedy,61,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.02024194215334374,0.0,0.0,0.7999999999999999,0.8725316729901834,0.8725316729901834,0.0
linear_near_intrinsic_branching_mdp,support_masked,61,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.023530464661020895,0.0,0.0,0.7999999999999999,0.862666105467152,0.862666105467152,0.0
linear_near_intrinsic_branching_mdp,greedy,62,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,0.027106023401202755,0.0,0.0,0.7999999999999999,0.7718506740606424,0.7718506740606424,0.0
linear_near_intrinsic_branching_mdp,support_masked,62,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,0.027106023401202755,0.0,0.0,0.7999999999999999,0.7718506740606424,0.7718506740606424,0.0
linear_near_intrinsic_branching_mdp,greedy,63,10,0.0,1.0,0.95,0.744575,0.95,0.0,1,2.0,2.0,2.0,1.0,-0.6388242638004555,0.0,0.0,0.95,0.2762032701235489,0.2762032701235489,0.0
linear_near_intrinsic_branching_mdp,support_masked,63,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,19.0,0.0,0.6666666666666666,-0.38892090697515713,0.0,0.0,0.7999999999999999,0.24850974095702502,0.24850974095702502,0.0
linear_near_intrinsic_branching_mdp,greedy,64,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.15219766263479698,0.0,0.0,0.7,0.7286431497205895,0.7286431497205895,0.0
linear_near_intrinsic_branching_mdp,support_masked,64,10,0.0,1.0,0.55,0.744575,0.95,0.3999999999999999,0,9.0,13.0,0.0,0.3333333333333333,0.25760097241102886,0.0,0.0,0.55,0.6668617419804926,0.6668617419804926,0.0
linear_near_intrinsic_branching_mdp,greedy,65,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,20.0,0.0,0.6666666666666666,-0.1464524638026459,0.0,0.0,0.7999999999999999,0.7160517853923593,0.7160517853923593,0.0
linear_near_intrinsic_branching_mdp,support_masked,65,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,20.0,0.0,0.6666666666666666,-0.14678855659521045,0.0,0.0,0.7999999999999999,0.7150435070146656,0.7150435070146656,0.0
linear_near_intrinsic_branching_mdp,greedy,66,10,0.0,1.0,0.95,0.744575,0.95,0.0,1,2.0,2.0,2.0,1.0,0.022627802044016154,0.0,0.0,0.95,1.1059861191428941,1.1059861191428941,0.0
linear_near_intrinsic_branching_mdp,support_masked,66,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,22.0,0.0,0.6666666666666666,0.22203021848027207,0.0,0.0,0.7999999999999999,0.9971174172663427,0.9971174172663427,0.0
linear_near_intrinsic_branching_mdp,greedy,67,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,20.0,0.0,0.6666666666666666,-0.3804821018315769,0.0,0.0,0.7999999999999999,0.38047473585523706,0.38047473585523706,0.0
linear_near_intrinsic_branching_mdp,support_masked,67,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,20.0,0.0,0.6666666666666666,-0.3816906988463606,0.0,0.0,0.7999999999999999,0.37684894481088577,0.37684894481088577,0.0
linear_near_intrinsic_branching_mdp,greedy,68,10,0.0,1.0,0.55,0.744575,0.95,0.3999999999999999,0,9.0,12.0,1.0,0.3333333333333333,0.1306381958588024,0.0,0.0,0.55,0.6094015958158807,0.6094015958158807,0.0
linear_near_intrinsic_branching_mdp,support_masked,68,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.21137499562960974,0.0,0.0,0.7999999999999999,0.4898371338752419,0.4898371338752419,0.0
linear_near_intrinsic_branching_mdp,greedy,69,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,0.1639479058202528,0.0,0.0,0.7999999999999999,1.030296716894336,1.030296716894336,0.0
linear_near_intrinsic_branching_mdp,support_masked,69,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,0.16356722625177955,0.0,0.0,0.7999999999999999,1.0291546781889163,1.0291546781889163,0.0
linear_near_intrinsic_branching_mdp,greedy,70,10,0.0,1.0,0.95,0.744575,0.95,0.0,1,2.0,2.0,2.0,1.0,-0.004820631897020311,0.0,0.0,0.95,1.0306642444038632,1.0306642444038632,0.0
linear_near_intrinsic_branching_mdp,support_masked,70,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.3091426433657167,0.0,0.0,0.7,1.0261390047266505,1.0261390047266505,0.0
linear_near_intrinsic_branching_mdp,greedy,71,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.14761115755478763,0.0,0.0,0.7,0.8883797920824364,0.8883797920824364,0.0
linear_near_intrinsic_branching_mdp,support_masked,71,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.10257687830642093,0.0,0.0,0.7999999999999999,0.6753331386789622,0.6753331386789622,0.0
linear_near_intrinsic_branching_mdp,greedy,72,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.030874876427951097,0.0,0.0,0.7999999999999999,0.6476417228473846,0.6476417228473846,0.0
linear_near_intrinsic_branching_mdp,support_masked,72,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.030874876427951097,0.0,0.0,0.7999999999999999,0.6476417228473846,0.6476417228473846,0.0
linear_near_intrinsic_branching_mdp,greedy,73,10,0.0,1.0,0.95,0.744575,0.95,0.0,1,2.0,2.0,2.0,1.0,-0.022797677990106163,0.0,0.0,0.95,0.9627041997913585,0.9627041997913585,0.0
linear_near_intrinsic_branching_mdp,support_masked,73,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,24.0,0.0,0.6666666666666666,0.18002067926539134,0.0,0.0,0.7999999999999999,0.8744347017671824,0.8744347017671824,0.0
linear_near_intrinsic_branching_mdp,greedy,74,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.45139167925922613,0.0,0.0,0.7,1.1590584344987869,1.1590584344987869,0.0
linear_near_intrinsic_branching_mdp,support_masked,74,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.4513586022498153,0.0,0.0,0.7,1.1589592034705545,1.1589592034705545,0.0
linear_near_intrinsic_branching_mdp,greedy,75,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,23.0,0.0,0.6666666666666666,0.14404267226795806,0.0,0.0,0.7999999999999999,0.8828872695168545,0.8828872695168545,0.0
linear_near_intrinsic_branching_mdp,support_masked,75,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,23.0,0.0,0.6666666666666666,0.14404267226795806,0.0,0.0,0.7999999999999999,0.8828872695168545,0.8828872695168545,0.0
linear_near_intrinsic_branching_mdp,greedy,76,10,0.0,1.0,0.95,0.744575,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.14803591962807347,0.0,0.0,0.95,0.8053365509525479,0.8053365509525479,0.0
linear_near_intrinsic_branching_mdp,support_masked,76,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,0.0676600539457786,0.0,0.0,0.7999999999999999,0.7430657214438401,0.7430657214438401,0.0
linear_near_intrinsic_branching_mdp,greedy,77,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.2637757367277051,0.0,0.0,0.7999999999999999,0.43695664763316694,0.43695664763316694,0.0
linear_near_intrinsic_branching_mdp,support_masked,77,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.2637757367277051,0.0,0.0,0.7999999999999999,0.43695664763316694,0.43695664763316694,0.0
linear_near_intrinsic_branching_mdp,greedy,78,10,0.0,1.0,0.95,0.744575,0.95,0.0,1,2.0,2.0,2.0,1.0,-0.4710873466923848,0.0,0.0,0.95,0.5089710318059918,0.5089710318059918,0.0
linear_near_intrinsic_branching_mdp,support_masked,78,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,21.0,0.0,0.6666666666666666,-0.24547938169592276,0.0,0.0,0.7999999999999999,0.45882393302238156,0.45882393302238156,0.0
linear_near_intrinsic_branching_mdp,greedy,79,10,0.0,1.0,0.55,0.744575,0.95,0.3999999999999999,0,10.0,14.0,0.0,0.3333333333333333,0.07467808610163275,0.0,0.0,0.55,0.7572356090058445,0.7572356090058445,0.0
linear_near_intrinsic_branching_mdp,support_masked,79,10,0.0,1.0,0.55,0.744575,0.95,0.3999999999999999,0,10.0,14.0,0.0,0.3333333333333333,0.07467808610163275,0.0,0.0,0.55,0.7572356090058445,0.7572356090058445,0.0
linear_near_intrinsic_branching_mdp,greedy,80,10,0.0,1.0,0.55,0.744575,0.95,0.3999999999999999,0,10.0,12.0,2.0,0.3333333333333333,0.39907775467160295,0.0,0.0,0.55,0.8664454391848526,0.8664454391848526,0.0
linear_near_intrinsic_branching_mdp,support_masked,80,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,0.11979703118289253,0.0,0.0,0.7999999999999999,0.821703878051614,0.821703878051614,0.0
linear_near_intrinsic_branching_mdp,greedy,81,10,0.0,1.0,0.55,0.744575,0.95,0.3999999999999999,0,10.0,16.0,0.0,0.3333333333333333,0.18054584703448526,0.0,0.0,0.55,0.8506216900722596,0.8506216900722596,0.0
linear_near_intrinsic_branching_mdp,support_masked,81,10,0.0,1.0,0.55,0.744575,0.95,0.3999999999999999,0,10.0,16.0,0.0,0.3333333333333333,0.18054584703448526,0.0,0.0,0.55,0.8506216900722596,0.8506216900722596,0.0
linear_near_intrinsic_branching_mdp,greedy,82,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.1951661021946515,0.0,0.0,0.7999999999999999,0.5913804541381038,0.5913804541381038,0.0
linear_near_intrinsic_branching_mdp,support_masked,82,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.1951661021946515,0.0,0.0,0.7999999999999999,0.5913804541381038,0.5913804541381038,0.0
linear_near_intrinsic_branching_mdp,greedy,83,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.11496223602322359,0.0,0.0,0.7,0.8309141215852872,0.8309141215852872,0.0
linear_near_intrinsic_branching_mdp,support_masked,83,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.10080435531089028,0.0,0.0,0.7,0.7884404794482873,0.7884404794482873,0.0
linear_near_intrinsic_branching_mdp,greedy,84,10,0.0,1.0,0.95,0.744575,0.95,0.0,1,4.0,4.0,2.0,1.0,-0.4662157917686203,0.0,0.0,0.95,0.4847378513866556,0.4847378513866556,0.0
linear_near_intrinsic_branching_mdp,support_masked,84,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,6.0,16.0,0.0,0.6666666666666666,-0.24865554446026708,0.0,0.0,0.7999999999999999,0.41920169804763013,0.41920169804763013,0.0
linear_near_intrinsic_branching_mdp,greedy,85,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.07892695098140327,0.0,0.0,0.7999999999999999,0.6702779311662265,0.6702779311662265,0.0
linear_near_intrinsic_branching_mdp,support_masked,85,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.07892695098140327,0.0,0.0,0.7999999999999999,0.6702779311662265,0.6702779311662265,0.0
linear_near_intrinsic_branching_mdp,greedy,86,10,0.0,1.0,0.15000000000000002,0.744575,0.95,0.7999999999999999,1,2.0,3.0,2.0,0.6666666666666666,0.973402264300051,0.0,0.0,0.15000000000000002,1.237164922870971,1.237164922870971,0.0
linear_near_intrinsic_branching_mdp,support_masked,86,10,0.0,1.0,0.95,0.744575,0.95,0.0,1,2.0,4.0,2.0,1.0,-0.07883029230028016,0.0,0.0,0.95,0.9128473724604715,0.9128473724604715,0.0
linear_near_intrinsic_branching_mdp,greedy,87,10,0.0,1.0,0.95,0.744575,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.6004513153464609,0.0,0.0,0.95,0.37014289899249825,0.37014289899249825,0.0
linear_near_intrinsic_branching_mdp,support_masked,87,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,26.0,0.0,0.6666666666666666,-0.3562038290576514,0.0,0.0,0.7999999999999999,0.3475691514120656,0.3475691514120656,0.0
linear_near_intrinsic_branching_mdp,greedy,88,10,0.0,1.0,0.95,0.744575,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.2546657584317796,0.0,0.0,0.95,0.7009082185721235,0.7009082185721235,0.0
linear_near_intrinsic_branching_mdp,support_masked,88,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.025626587087707226,0.0,0.0,0.7999999999999999,0.6513195589395933,0.6513195589395933,0.0
linear_near_intrinsic_branching_mdp,greedy,89,10,0.0,1.0,0.55,0.744575,0.95,0.3999999999999999,0,8.0,10.0,1.0,0.3333333333333333,-0.019639277136279897,0.0,0.0,0.55,0.6660797127520556,0.6660797127520556,0.0
linear_near_intrinsic_branching_mdp,support_masked,89,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,-0.13497201100155645,0.0,0.0,0.7,0.5980082072060725,0.5980082072060725,0.0
linear_near_intrinsic_branching_mdp,greedy,90,10,0.0,1.0,0.95,0.744575,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.4084312515337108,0.0,0.0,0.95,0.5530264200369581,0.5530264200369581,0.0
linear_near_intrinsic_branching_mdp,support_masked,90,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.186904863924085,0.0,0.0,0.7999999999999999,0.5102740369528533,0.5102740369528533,0.0
linear_near_intrinsic_branching_mdp,greedy,91,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,1.0,5.0,2.0,0.6666666666666666,0.37814534037022507,0.0,0.0,0.7,1.063553844336391,1.063553844336391,0.0
linear_near_intrinsic_branching_mdp,support_masked,91,10,0.0,1.0,0.55,0.744575,0.95,0.3999999999999999,0,9.0,14.0,0.0,0.3333333333333333,0.23880273376740901,0.0,0.0,0.55,0.7124786683942067,0.7124786683942067,0.0
linear_near_intrinsic_branching_mdp,greedy,92,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,20.0,0.0,0.6666666666666666,0.1479224445666242,0.0,0.0,0.7999999999999999,0.896494330348484,0.896494330348484,0.0
linear_near_intrinsic_branching_mdp,support_masked,92,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,20.0,0.0,0.6666666666666666,0.1459345637131766,0.0,0.0,0.7999999999999999,0.8905306877881412,0.8905306877881412,0.0
linear_near_intrinsic_branching_mdp,greedy,93,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.5928635980178395,0.0,0.0,0.7,1.4448541464460263,1.4448541464460263,0.0
linear_near_intrinsic_branching_mdp,support_masked,93,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,0.10419157142874425,0.0,0.0,0.7999999999999999,0.8059791331912556,0.8059791331912556,0.0
linear_near_intrinsic_branching_mdp,greedy,94,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.20782633987467647,0.0,0.0,0.7999999999999999,0.6205724325517223,0.6205724325517223,0.0
linear_near_intrinsic_branching_mdp,support_masked,94,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.20782633987467647,0.0,0.0,0.7999999999999999,0.6205724325517223,0.6205724325517223,0.0
linear_near_intrinsic_branching_mdp,greedy,95,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,-0.026992706818685708,0.0,0.0,0.7,0.6630212652277079,0.6630212652277079,0.0
linear_near_intrinsic_branching_mdp,support_masked,95,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,-0.037435319372816,0.0,0.0,0.7,0.631693427565317,0.631693427565317,0.0
linear_near_intrinsic_branching_mdp,greedy,96,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,21.0,0.0,0.6666666666666666,-0.10761680018855414,0.0,0.0,0.7999999999999999,0.6613229057555314,0.6613229057555314,0.0
linear_near_intrinsic_branching_mdp,support_masked,96,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,21.0,0.0,0.6666666666666666,-0.11116682399481838,0.0,0.0,0.7999999999999999,0.6506728343367387,0.6506728343367387,0.0
linear_near_intrinsic_branching_mdp,greedy,97,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.24343816505277996,0.0,0.0,0.7,0.9723366373790864,0.9723366373790864,0.0
linear_near_intrinsic_branching_mdp,support_masked,97,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.10067757271253998,0.0,0.0,0.7999999999999999,0.6421133424256592,0.6421133424256592,0.0
linear_near_intrinsic_branching_mdp,greedy,98,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.3130270830181214,0.0,0.0,0.7999999999999999,0.41974604578624536,0.41974604578624536,0.0
linear_near_intrinsic_branching_mdp,support_masked,98,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.3130270830181214,0.0,0.0,0.7999999999999999,0.41974604578624536,0.41974604578624536,0.0
linear_near_intrinsic_branching_mdp,greedy,99,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,0.09786742084783306,0.0,0.0,0.7999999999999999,0.8293083181061672,0.8293083181061672,0.0
linear_near_intrinsic_branching_mdp,support_masked,99,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,0.09786742084783306,0.0,0.0,0.7999999999999999,0.8293083181061672,0.8293083181061672,0.0
linear_near_intrinsic_branching_mdp,greedy,100,10,0.0,1.0,0.7,0.744575,0.95,0.25,1,2.0,5.0,1.0,0.6666666666666666,0.18894798922138692,0.0,0.0,0.7,0.9072974113267059,0.9072974113267059,0.0
linear_near_intrinsic_branching_mdp,support_masked,100,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,22.0,0.0,0.6666666666666666,-0.1245863213573994,0.0,0.0,0.7999999999999999,0.6786818856009297,0.6786818856009297,0.0
linear_near_intrinsic_branching_mdp,greedy,101,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,0.048565323120745164,0.0,0.0,0.7999999999999999,0.7894854341718216,0.7894854341718216,0.0
linear_near_intrinsic_branching_mdp,support_masked,101,10,0.0,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,0.03710285899813648,0.0,0.0,0.7999999999999999,0.7662878265562469,0.7662878265562469,0.0
linear_near_intrinsic_branching_mdp,greedy,102,10,0.0,1.0,0.55,0.744575,0.95,0.3999999999999999,0,9.0,16.0,0.0,0.3333333333333333,0.22587955016154812,0.0,0.0,0.55,0.8005873927088931,0.8005873927088931,0.0
linear_near_intrinsic_branching_mdp,support_masked,102,10,0.0,1.0,0.55,0.744575,0.95,0.3999999999999999,0,9.0,16.0,0.0,0.3333333333333333,0.22587955016154812,0.0,0.0,0.55,0.8005873927088931,0.8005873927088931,0.0
