task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_branching_mdp,greedy,81,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,20.0,30.0,0.0,0.3333333333333333,0.1327075275022188,0.0,0.0,0.55,0.7377435369571405,0.7377435369571405,0.0
linear_branching_mdp,pessimistic,81,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,49.0,0.0,0.6666666666666666,-0.36774661316382434,0.36864162080320834,0.36864162080320834,0.7999999999999999,0.23809523809523808,0.0,0.5237229365663817
linear_branching_mdp,support_masked,81,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,20.0,30.0,0.0,0.3333333333333333,0.1327075275022188,0.0,0.0,0.55,0.7377435369571405,0.7377435369571405,0.0
linear_branching_mdp,greedy,82,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,0.012753842425029823,0.0,0.0,0.7999999999999999,0.8397373765872539,0.8397373765872539,0.0
linear_branching_mdp,pessimistic,82,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,-0.22026027159530556,0.36190096801821253,0.36190096801821253,0.7999999999999999,0.31373331013875555,0.0,0.5322393150872925
linear_branching_mdp,support_masked,82,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,53.0,0.0,0.6666666666666666,0.012038504093068577,0.0,0.0,0.7999999999999999,0.8375913615913702,0.8375913615913702,0.0
linear_branching_mdp,greedy,83,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,-0.1489737948723568,0.0,0.0,0.7,0.5373918179682583,0.5373918179682583,0.0
linear_branching_mdp,pessimistic,83,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,-0.513408808394976,0.3750467042791403,0.3750467042791403,0.7999999999999999,0.10852713178294572,0.0,0.5590689935373664
linear_branching_mdp,support_masked,83,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,-0.152881804755255,0.0,0.0,0.7,0.5256677883195636,0.5256677883195636,0.0
linear_branching_mdp,greedy,84,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,15.0,26.0,0.0,0.3333333333333333,0.17457547802705298,0.0,0.0,0.55,0.8596623138621889,0.8596623138621889,0.0
linear_branching_mdp,pessimistic,84,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,15.0,39.0,0.0,0.6666666666666666,-0.3234075220400249,0.4076038434673454,0.4076038434673454,0.7999999999999999,0.2430939226519337,0.0,0.591654670072657
linear_branching_mdp,support_masked,84,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,15.0,26.0,0.0,0.3333333333333333,0.1731723603256321,0.0,0.0,0.55,0.8554529607579264,0.8554529607579264,0.0
linear_branching_mdp,greedy,85,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.0053487044316898325,0.0,0.0,0.7999999999999999,0.7828510865157935,0.7828510865157935,0.0
linear_branching_mdp,pessimistic,85,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.23187241155280178,0.35258884469789126,0.35258884469789126,0.7999999999999999,0.2760555151059244,0.0,0.5237229365663817
linear_branching_mdp,support_masked,85,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.0053487044316898325,0.0,0.0,0.7999999999999999,0.7828510865157935,0.7828510865157935,0.0
linear_branching_mdp,greedy,86,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,47.0,0.0,0.6666666666666666,-0.12683078291616218,0.0,0.0,0.7999999999999999,0.6473851090873117,0.6473851090873117,0.0
linear_branching_mdp,pessimistic,86,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,47.0,0.0,0.6666666666666666,-0.36758341941207445,0.3757461884741791,0.3757461884741791,0.7999999999999999,0.10309278350515465,0.0,0.5448919310237998
linear_branching_mdp,support_masked,86,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,47.0,0.0,0.6666666666666666,-0.12823080833026163,0.0,0.0,0.7999999999999999,0.6431850328450134,0.6431850328450134,0.0
linear_branching_mdp,greedy,87,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,3.0,8.0,0.0,0.6666666666666666,-0.004361199128235664,0.0,0.0,0.7,0.6885829938637654,0.6885829938637654,0.0
linear_branching_mdp,pessimistic,87,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,-0.4568566942411562,0.3749549402591421,0.3749549402591421,0.7999999999999999,0.0,0.0,0.5590689935373664
linear_branching_mdp,support_masked,87,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,3.0,8.0,0.0,0.6666666666666666,-0.010299969142850399,0.0,0.0,0.7,0.6707666838199212,0.6707666838199212,0.0
linear_branching_mdp,greedy,88,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,0.25831125781180114,0.0,0.0,0.7,0.9619796657007696,0.9619796657007696,0.0
linear_branching_mdp,pessimistic,88,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,50.0,0.0,0.6666666666666666,-0.16283052187933364,0.3702041375923823,0.3702041375923823,0.7999999999999999,0.2699599238360991,0.0,0.5448919310237998
linear_branching_mdp,support_masked,88,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,0.25831125781180114,0.0,0.0,0.7,0.9619796657007696,0.9619796657007696,0.0
linear_branching_mdp,greedy,89,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,18.0,22.0,1.0,0.3333333333333333,0.41283078210261676,0.0,0.0,0.55,1.2334431139809812,1.2334431139809812,0.0
linear_branching_mdp,pessimistic,89,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.3370557044001059,0.3662240734928617,0.3662240734928617,0.7999999999999999,0.26856823553424825,0.0,0.5448919310237998
linear_branching_mdp,support_masked,89,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,7.0,0.0,0.6666666666666666,0.13515133376228924,0.0,0.0,0.7,0.9027369441148231,0.9027369441148231,0.0
linear_branching_mdp,greedy,90,20,0.8,1.0,0.95,0.74255,0.95,0.0,1,3.0,3.0,2.0,1.0,-0.3158371632188004,0.0,0.0,0.95,0.6316439572511425,0.6316439572511425,0.0
linear_branching_mdp,pessimistic,90,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,-0.34349509547814816,0.37504670427914033,0.37504670427914033,0.7999999999999999,0.05834716380527731,0.0,0.5590689935373664
linear_branching_mdp,support_masked,90,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,0.008014796879087904,0.0,0.0,0.7,0.6073208689601333,0.6073208689601333,0.0
linear_branching_mdp,greedy,91,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,1.0,5.0,2.0,0.6666666666666666,0.3493316545618214,0.0,0.0,0.7,1.0511875820536187,1.0511875820536187,0.0
linear_branching_mdp,pessimistic,91,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,-0.40921512030601087,0.3642877159737929,0.3642877159737929,0.7999999999999999,0.04918032786885246,0.0,0.5322393150872925
linear_branching_mdp,support_masked,91,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,19.0,24.0,0.0,0.3333333333333333,0.2424631973081567,0.0,0.0,0.55,0.7707245280635677,0.7707245280635677,0.0
linear_branching_mdp,greedy,92,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,15.0,41.0,0.0,0.6666666666666666,0.031062077059345678,0.0,0.0,0.7999999999999999,0.8281131249342308,0.8281131249342308,0.0
linear_branching_mdp,pessimistic,92,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,15.0,41.0,0.0,0.6666666666666666,-0.21449096789471567,0.3935228607214712,0.3935228607214712,0.7999999999999999,0.27470192594797077,0.0,0.591654670072657
linear_branching_mdp,support_masked,92,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,15.0,41.0,0.0,0.6666666666666666,0.031062077059345678,0.0,0.0,0.7999999999999999,0.8281131249342308,0.8281131249342308,0.0
linear_branching_mdp,greedy,93,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,17.0,22.0,1.0,0.3333333333333333,0.4239590302286369,0.0,0.0,0.55,1.0837017576712957,1.0837017576712957,0.0
linear_branching_mdp,pessimistic,93,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,17.0,47.0,0.0,0.6666666666666666,-0.2645786580611039,0.377489051202987,0.377489051202987,0.7999999999999999,0.1715604436395477,0.0,0.5590689935373664
linear_branching_mdp,support_masked,93,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,3.0,10.0,0.0,0.6666666666666666,0.15371302620174973,0.0,0.0,0.7,0.8704492391834427,0.8704492391834427,0.0
linear_branching_mdp,greedy,94,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,9.0,0.0,0.6666666666666666,-0.06745284014906804,0.0,0.0,0.7,0.6507630605391228,0.6507630605391228,0.0
linear_branching_mdp,pessimistic,94,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,48.0,0.0,0.6666666666666666,-0.4185110287680178,0.37473398285158765,0.37473398285158765,0.7999999999999999,0.10309278350515465,0.0,0.5448919310237998
linear_branching_mdp,support_masked,94,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,9.0,0.0,0.6666666666666666,-0.06745284014906804,0.0,0.0,0.7,0.6507630605391228,0.6507630605391228,0.0
linear_branching_mdp,greedy,95,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,0.14117472996138694,0.0,0.0,0.7,0.8339738744504375,0.8339738744504375,0.0
linear_branching_mdp,pessimistic,95,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,49.0,0.0,0.6666666666666666,-0.38234960088957354,0.3711858187710071,0.3711858187710071,0.7999999999999999,0.051546391752577324,0.0,0.5448919310237998
linear_branching_mdp,support_masked,95,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,2.0,8.0,0.0,0.6666666666666666,0.14117472996138694,0.0,0.0,0.7,0.8339738744504375,0.8339738744504375,0.0
linear_branching_mdp,greedy,96,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,5.0,15.0,0.0,0.6666666666666666,0.1946756065818207,0.0,0.0,0.7,0.9254109263850056,0.9254109263850056,0.0
linear_branching_mdp,pessimistic,96,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,15.0,40.0,0.0,0.6666666666666666,-0.335218475586543,0.39710735363900646,0.39710735363900646,0.7999999999999999,0.1402485007025805,0.0,0.591654670072657
linear_branching_mdp,support_masked,96,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,5.0,15.0,0.0,0.6666666666666666,0.1946756065818207,0.0,0.0,0.7,0.9254109263850056,0.9254109263850056,0.0
linear_branching_mdp,greedy,97,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,3.0,8.0,0.0,0.6666666666666666,0.2536954918684125,0.0,0.0,0.7,0.9676571628497135,0.9676571628497135,0.0
linear_branching_mdp,pessimistic,97,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,17.0,49.0,0.0,0.6666666666666666,-0.24695393348813657,0.37119391717849126,0.37119391717849126,0.7999999999999999,0.22954944143300285,0.0,0.5590689935373664
linear_branching_mdp,support_masked,97,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,3.0,8.0,0.0,0.6666666666666666,0.251959564095292,0.0,0.0,0.7,0.962449379530352,0.962449379530352,0.0
linear_branching_mdp,greedy,98,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.35709053284208947,0.0,0.0,0.7999999999999999,0.38145353961213135,0.38145353961213135,0.0
linear_branching_mdp,pessimistic,98,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.5261357183373532,0.3564262744821738,0.3564262744821738,0.7999999999999999,0.047619047619047616,0.0,0.5237229365663817
linear_branching_mdp,support_masked,98,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,56.0,0.0,0.6666666666666666,-0.35709053284208947,0.0,0.0,0.7999999999999999,0.38145353961213135,0.38145353961213135,0.0
linear_branching_mdp,greedy,99,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,0.1829624976663763,0.0,0.0,0.7999999999999999,0.9641725567954866,0.9641725567954866,0.0
linear_branching_mdp,pessimistic,99,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,-0.043561209454735884,0.35258884469789126,0.35258884469789126,0.7999999999999999,0.4573769853856168,0.0,0.5237229365663817
linear_branching_mdp,support_masked,99,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,20.0,58.0,0.0,0.6666666666666666,0.1829624976663763,0.0,0.0,0.7999999999999999,0.9641725567954866,0.9641725567954866,0.0
linear_branching_mdp,greedy,100,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,4.0,12.0,0.0,0.6666666666666666,0.09546207421386554,0.0,0.0,0.7,0.7667715919317339,0.7667715919317339,0.0
linear_branching_mdp,pessimistic,100,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,16.0,43.0,0.0,0.6666666666666666,-0.32890853057796077,0.39274315028449175,0.39274315028449175,0.7999999999999999,0.17861223509794602,0.0,0.574622556816688
linear_branching_mdp,support_masked,100,20,0.8,1.0,0.7,0.74255,0.95,0.25,1,4.0,12.0,0.0,0.6666666666666666,0.09546207421386554,0.0,0.0,0.7,0.7667715919317339,0.7667715919317339,0.0
linear_branching_mdp,greedy,101,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.004509376937574657,0.0,0.0,0.7999999999999999,0.8105853985565901,0.8105853985565901,0.0
linear_branching_mdp,pessimistic,101,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.23863940422782706,0.3669907899505665,0.3669907899505665,0.7999999999999999,0.28348438857419417,0.0,0.5448919310237998
linear_branching_mdp,support_masked,101,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,18.0,52.0,0.0,0.6666666666666666,-0.0048724139879254835,0.0,0.0,0.7999999999999999,0.8094962874055376,0.8094962874055376,0.0
linear_branching_mdp,greedy,102,20,0.8,1.0,0.55,0.74255,0.95,0.3999999999999999,0,19.0,26.0,0.0,0.3333333333333333,0.2745104368348498,0.0,0.0,0.55,0.9165391628717148,0.9165391628717148,0.0
linear_branching_mdp,pessimistic,102,20,0.8,1.0,0.7999999999999999,0.74255,0.95,0.15000000000000002,0,19.0,51.0,0.0,0.6666666666666666,-0.33160700998805187,0.36592892997290055,0.36592892997290055,0.7999999999999999,0.08750400301608748,0.0,0.5322393150872925
