task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_intrinsic_branching_mdp,pessimistic,196,500,0.2,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,474.0,1312.0,0.0,0.6666666666666666,-0.0008574819178263823,0.018824833596453025,0.018824833596453025,0.7999999999999999,0.7945384170552114,0.7670227340183757,0.02751568303683577
linear_intrinsic_branching_mdp,pessimistic,197,500,0.2,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,485.0,1326.0,0.0,0.6666666666666666,-0.0926233943123433,0.018709153002065312,0.018709153002065312,0.7999999999999999,0.6712155496680837,0.6440125355241324,0.027203014143951286
linear_intrinsic_branching_mdp,pessimistic,198,500,0.2,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,474.0,1291.0,0.0,0.6666666666666666,0.04355564532841805,0.018954408254194453,0.018954408254194453,0.7999999999999999,0.811591815439612,0.7840761324027763,0.02751568303683577
linear_intrinsic_branching_mdp,pessimistic,199,500,0.2,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,484.0,1347.0,0.0,0.6666666666666666,-0.051885536566465294,0.01861364566824467,0.01861364566824467,0.7999999999999999,0.7237032409941128,0.6964722522837173,0.02723098871039544
linear_intrinsic_branching_mdp,pessimistic,0,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.368487868693804,0.2534292688136866,0.2534292688136866,0.7999999999999999,0.1516748218973212,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,1,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.4112528851884237,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.069756455850355,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,2,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.4281668022207321,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.1819988207081586,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,3,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.072759638259786,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.5565850636146586,0.18328245351170552,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,4,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.01868297901108562,0.2474768276628059,0.2474768276628059,0.7999999999999999,0.6195394748057191,0.2577258613124027,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,5,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.03625620316550645,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.6096911928729306,0.2478775793796142,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,6,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.12824657788592855,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.4342971674801161,0.06099455737716297,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,7,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,0.006215168814676579,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.4887806319068181,0.12696701841350166,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,8,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.26438842527115963,0.2501294152808598,0.2501294152808598,0.7999999999999999,0.2788425466146328,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,9,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,25.0,0.0,0.6666666666666666,-0.46970411038606913,0.2515666173054718,0.2515666173054718,0.7999999999999999,0.10884945634056703,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,10,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.3743763047482476,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.170127450495987,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,11,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.2432104848794545,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.21184773001382898,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,12,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.23812046253817765,0.25028577248447625,0.25028577248447625,0.7999999999999999,0.3605921023930201,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,13,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.022363778727267136,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.5880849612550677,0.22627134776175128,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,14,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.2659536970106682,0.25028577248447625,0.25028577248447625,0.7999999999999999,0.32506543854067604,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,15,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,7.0,21.0,0.0,0.6666666666666666,-0.4855134783569963,0.2739005607236429,0.2739005607236429,0.7999999999999999,0.001650161680725938,0.0,0.41333697829630334
linear_intrinsic_branching_mdp,pessimistic,16,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.32436588487810697,0.25028577248447625,0.25028577248447625,0.7999999999999999,0.1876994062912515,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,17,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,21.0,0.0,0.6666666666666666,-0.40684616966422116,0.26688332625777744,0.26688332625777744,0.7999999999999999,0.05290698432500798,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,18,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,24.0,0.0,0.6666666666666666,-0.18799134959708097,0.2559316625646567,0.2559316625646567,0.7999999999999999,0.390737659776978,0.028924046283661575,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,19,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,29.0,0.0,0.6666666666666666,-0.2906034686028866,0.24495786769905573,0.24495786769905573,0.7999999999999999,0.27837946601158364,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,20,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,25.0,0.0,0.6666666666666666,-0.2728840900626448,0.2515666173054718,0.2515666173054718,0.7999999999999999,0.25585177284791133,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,21,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,0.11018657411994288,0.2516705534926909,0.2516705534926909,0.7999999999999999,0.8006350541609843,0.4273324440580312,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,22,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,26.0,0.0,0.6666666666666666,-0.10352659563970697,0.2514107130409917,0.2514107130409917,0.7999999999999999,0.5423709233492183,0.1690683132462652,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,23,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.1816638149895888,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.40528830897850376,0.03198569887555064,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,24,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.4932076369179761,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.09090909090909091,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,25,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.33696631553287987,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.2668930307493904,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,26,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.029479262170670355,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.6170886499752944,0.255275036481978,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,27,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,19.0,0.0,0.6666666666666666,-0.3598619648387234,0.2766257799947159,0.2766257799947159,0.7999999999999999,0.09823507719163817,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,28,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,0.01560886318825568,0.2574935332266716,0.2574935332266716,0.7999999999999999,0.5806027804360365,0.2073001703330834,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,29,10,0.4,1.0,0.55,0.74712,0.95,0.3999999999999999,0,10.0,12.0,2.0,0.3333333333333333,-0.10778015645800669,0.40072702935275256,0.40072702935275256,0.55,0.20096248347328302,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,30,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.1794957759057901,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.40928842309093355,0.04747480959761713,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,31,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,8.0,23.0,0.0,0.6666666666666666,-0.4699677024040739,0.2620174102145468,0.2620174102145468,0.7999999999999999,0.014169840662408239,0.0,0.39139684383206536
linear_intrinsic_branching_mdp,pessimistic,32,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.5085474591093774,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.010937117600052632,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,33,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.32985083208947674,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.23788934202916365,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,34,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.16895737340433878,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.4224871762906121,0.06067356279729569,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,35,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.2333717449369849,0.24923554298380157,0.24923554298380157,0.7999999999999999,0.38948276819619726,0.027669154702880838,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,36,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.41067799604615995,0.24721698721110671,0.24721698721110671,0.7999999999999999,0.10311971677711945,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,37,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,26.0,0.0,0.6666666666666666,-0.39233727017247144,0.2514107130409918,0.2514107130409918,0.7999999999999999,0.08312578837260988,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,38,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.49079408459026536,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.0,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,39,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.09297633615903356,0.2555103038233799,0.2555103038233799,0.7999999999999999,0.4525064925996809,0.07920388249672777,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,40,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.04763196983594461,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.5958091813883181,0.23399556789500164,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,41,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.2608978290047372,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.24115553691212488,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,42,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.4000183776528292,0.2501294152808598,0.2501294152808598,0.7999999999999999,0.17751946427610427,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,43,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.20522198350644247,0.24721698721110671,0.24721698721110671,0.7999999999999999,0.35427774887539876,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,44,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,0.018274952533978966,0.25028577248447625,0.25028577248447625,0.7999999999999999,0.5946535206812058,0.23283990718788938,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,45,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.24692975074344936,0.2554681059564536,0.2554681059564536,0.7999999999999999,0.280109610544356,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,46,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,24.0,0.0,0.6666666666666666,-0.5331147360522053,0.2559316625646567,0.2559316625646567,0.7999999999999999,0.18181818181818182,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,47,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,21.0,0.0,0.6666666666666666,-0.0864757732562914,0.2668833262577774,0.2668833262577774,0.7999999999999999,0.38504987783066363,0.011747267727710509,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,48,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.329763128882121,0.2555103038233799,0.2555103038233799,0.7999999999999999,0.21272187924872005,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,49,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,25.0,0.0,0.6666666666666666,-0.15294806939075645,0.2535498467087635,0.2535498467087635,0.7999999999999999,0.30037187699965606,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,50,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.21243714993452148,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.3085680194961666,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,51,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.308378931087889,0.25028577248447625,0.25028577248447625,0.7999999999999999,0.25815695932489624,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,52,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.31142538804094194,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.25716852068803414,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,53,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.3478818277755668,0.2501294152808599,0.2501294152808599,0.7999999999999999,0.156185479541311,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,54,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,29.0,0.0,0.6666666666666666,-0.3535991581926849,0.24495786769905573,0.24495786769905573,0.7999999999999999,0.18806105379562021,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,55,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.26842349284120814,0.25028577248447625,0.25028577248447625,0.7999999999999999,0.269683011483929,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,56,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.08023974251802009,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.503463708882986,0.14165009538966955,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,57,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.10835131279827818,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.6043053581087939,0.2424917446154775,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,58,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.23155307374376297,0.24721698721110671,0.24721698721110671,0.7999999999999999,0.3628625135819623,0.0010489000886458877,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,59,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.22728912301640333,0.2555103038233799,0.2555103038233799,0.7999999999999999,0.37875257785774236,0.005449967754789231,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,60,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.5542033995710106,0.2603461288037197,0.2603461288037197,0.7999999999999999,0.0,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,61,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.18440218807571931,0.2575280872270524,0.2575280872270524,0.7999999999999999,0.5053117572204283,0.1320091471174752,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,62,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.12456182431910069,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.4336373707156321,0.07182375722231565,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,63,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,21.0,0.0,0.6666666666666666,-0.4507112668445943,0.26320412921433667,0.26320412921433667,0.7999999999999999,0.017442205781389965,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,64,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,22.0,0.0,0.6666666666666666,-0.24598102246513634,0.2628468289266311,0.2628468289266311,0.7999999999999999,0.1628209397461763,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,65,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,8.0,20.0,0.0,0.6666666666666666,-0.31372985056446917,0.27303162789874685,0.27303162789874685,0.7999999999999999,0.33050151848174936,0.0,0.39139684383206536
linear_intrinsic_branching_mdp,pessimistic,66,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.15068161359698687,0.2575280872270524,0.2575280872270524,0.7999999999999999,0.3993071399898943,0.026004529886941186,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,67,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,8.0,20.0,0.0,0.6666666666666666,-0.5106066520004744,0.27303162789874685,0.27303162789874685,0.7999999999999999,0.10638297872340424,0.0,0.39139684383206536
linear_intrinsic_branching_mdp,pessimistic,68,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.3681685695125416,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.13551218366465892,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,69,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,0.00956630920332783,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.680782587191323,0.3189689736980066,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,70,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,24.0,0.0,0.6666666666666666,0.12741375839485578,0.2569751090114699,0.2569751090114699,0.7999999999999999,0.6351936135350752,0.2733800000417588,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,71,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.2654654676094429,0.2515244194385455,0.2515244194385455,0.7999999999999999,0.2617386653522994,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,72,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.1860059966991355,0.24705220917631565,0.24705220917631565,0.7999999999999999,0.3084064557991893,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,73,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,8.0,24.0,0.0,0.6666666666666666,0.019958922862820676,0.2619752123476204,0.2619752123476204,0.7999999999999999,0.5134233600532023,0.12202651622113697,0.39139684383206536
linear_intrinsic_branching_mdp,pessimistic,74,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.11860522286890383,0.2501294152808598,0.2501294152808598,0.7999999999999999,0.45137163548458353,0.07806902538163041,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,75,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,23.0,0.0,0.6666666666666666,-0.02693459021981781,0.2589568265527132,0.2589568265527132,0.7999999999999999,0.5108681185989623,0.14905450510564588,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,76,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.09044852444382658,0.25422945900238436,0.25422945900238436,0.7999999999999999,0.38479575771323743,0.011493147610284304,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,77,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.41774625797491366,0.24721698721110671,0.24721698721110671,0.7999999999999999,0.09545381067829196,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,78,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.31371360296405054,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.25678845304483994,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,79,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.2756061049543188,0.25028577248447625,0.25028577248447625,0.7999999999999999,0.4044484772907341,0.042634863797417655,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,80,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.03187081653741101,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.4834905747066035,0.12167696121328708,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,81,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,24.0,0.0,0.6666666666666666,-0.2934355615345147,0.2559316625646567,0.2559316625646567,0.7999999999999999,0.3794151341482401,0.017601520654923652,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,82,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.34407327444521735,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.26103654140507787,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,83,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.39045689269553735,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.05607116021098171,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,84,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.3474810560120054,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.16419176538990107,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,85,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.23059479870170685,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.3320646278212159,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,86,10,0.4,1.0,0.35,0.74712,0.95,0.6,0,8.0,14.0,1.0,0.3333333333333333,0.31735756552230154,0.34977552840553594,0.34977552840553594,0.35,0.30980115356774,0.0,0.39139684383206536
linear_intrinsic_branching_mdp,pessimistic,87,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.4046793350512779,0.24363223400345468,0.24363223400345468,0.7999999999999999,0.07921835958689606,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,88,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.17909259898878369,0.2501294152808598,0.2501294152808598,0.7999999999999999,0.3070658971684993,0.0,0.3733026101029531
linear_intrinsic_branching_mdp,pessimistic,89,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.5176244020195969,0.2459356894509748,0.2459356894509748,0.7999999999999999,0.004584858778529402,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,90,10,0.4,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.3003045456548729,0.24721698721110671,0.24721698721110671,0.7999999999999999,0.17082646961573628,0.0,0.3618136134933164
linear_intrinsic_branching_mdp,pessimistic,91,10,0.4,1.0,0.55,0.74712,0.95,0.3999999999999999,0,10.0,13.0,1.0,0.3333333333333333,0.05490740587284273,0.35010215031629904,0.35010215031629904,0.55,0.31371015426147175,0.0,0.3618136134933164
