task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_intrinsic_branching_mdp,greedy,0,10,0.8,1.0,0.7,0.74712,0.95,0.25,1,1.0,3.0,3.0,0.6666666666666666,0.33294162420933376,0.0,0.0,0.7,1.1176924869599725,1.1176924869599725,0.0
linear_intrinsic_branching_mdp,pessimistic,0,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.4608724454647822,0.5068585376273732,0.5068585376273732,0.7999999999999999,0.0,0.0,0.7466052202059063
linear_intrinsic_branching_mdp,support_masked,0,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.20640855549894274,0.0,0.0,0.7999999999999999,0.5124338530662914,0.5124338530662914,0.0
linear_intrinsic_branching_mdp,greedy,1,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.2595850374681201,0.0,0.0,0.7999999999999999,0.40796975919536566,0.40796975919536566,0.0
linear_intrinsic_branching_mdp,pessimistic,1,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.4734351170771755,0.4918713789019496,0.4918713789019496,0.7999999999999999,0.0,0.0,0.7236272269866328
linear_intrinsic_branching_mdp,support_masked,1,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.2595850374681201,0.0,0.0,0.7999999999999999,0.40796975919536566,0.40796975919536566,0.0
linear_intrinsic_branching_mdp,greedy,2,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.27925962997016635,0.0,0.0,0.7999999999999999,0.5123427334411844,0.5123427334411844,0.0
linear_intrinsic_branching_mdp,pessimistic,2,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.47893607693889334,0.48726446800690937,0.48726446800690937,0.7999999999999999,0.09090909090909091,0.0,0.7236272269866328
linear_intrinsic_branching_mdp,support_masked,2,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.27925962997016635,0.0,0.0,0.7999999999999999,0.5123427334411844,0.5123427334411844,0.0
linear_intrinsic_branching_mdp,greedy,3,10,0.8,1.0,0.7,0.74712,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.43270733071214557,0.0,0.0,0.7,1.1805801106009424,1.1805801106009424,0.0
linear_intrinsic_branching_mdp,pessimistic,3,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.22844675271213122,0.5084589180047687,0.5084589180047687,0.7999999999999999,0.20557949169583545,0.0,0.7466052202059063
linear_intrinsic_branching_mdp,support_masked,3,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,0.0862961064027145,0.0,0.0,0.7999999999999999,0.9176965261639474,0.9176965261639474,0.0
linear_intrinsic_branching_mdp,greedy,4,10,0.8,1.0,0.55,0.74712,0.95,0.3999999999999999,0,10.0,11.0,2.0,0.3333333333333333,0.37485225017149154,0.0,0.0,0.55,0.9743134003288397,0.9743134003288397,0.0
linear_intrinsic_branching_mdp,pessimistic,4,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.17334742839509984,0.4949536553256118,0.4949536553256118,0.7999999999999999,0.2770453119411218,0.0,0.7236272269866328
linear_intrinsic_branching_mdp,support_masked,4,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,0.12477463137588696,0.0,0.0,0.7999999999999999,0.9460238676745426,0.9460238676745426,0.0
linear_intrinsic_branching_mdp,greedy,5,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,0.11541164455479698,0.0,0.0,0.7999999999999999,0.9479044962179409,0.9479044962179409,0.0
linear_intrinsic_branching_mdp,pessimistic,5,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.18792405088581007,0.4918713789019496,0.4918713789019496,0.7999999999999999,0.27147788952791996,0.0,0.7236272269866328
linear_intrinsic_branching_mdp,support_masked,5,10,0.8,1.0,0.7999999999999999,0.74712,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,0.11541164455479698,0.0,0.0,0.7999999999999999,0.9479044962179409,0.9479044962179409,0.0
linear_intrinsic_branching_mdp,greedy,6,10,0.8,1.0,0.7,0.74712,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.41568717704030295,0.0,0.0,0.7,1.1551074028730743,1.1551074028730743,0.0
